NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H6,356,2023,293941,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,293942,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,293943,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,293944,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,293945,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,293949,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,293951,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,293959,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,293961,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,293962,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,293963,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,293969,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,293972,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,293979,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,293980,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,294000,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,294110,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H6,356,2023,294120,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,294130,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2023,294140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,294150,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,294190,     82.50,      7.50,      7.50,      7.50,0,0,0,11,11,11
H6,356,2023,294200,    135.00,      7.50,      7.50,      7.50,0,0,0,18,18,18
H6,356,2023,300120,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2023,300190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,300212,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H6,356,2023,300213,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300214,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300215,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300241,    150.00,     10.00,     10.00,     10.00,0,0,0,15,15,15
H6,356,2023,300242,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300249,     25.00,      5.00,     10.00,      8.33,0,0,0,3,3,3
H6,356,2023,300251,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300259,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300290,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,300310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300331,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300339,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300341,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300342,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300343,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300349,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300360,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300390,    140.00,     10.00,     10.00,     10.00,0,0,0,14,14,14
H6,356,2023,300410,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H6,356,2023,300420,    290.00,     10.00,     10.00,     10.00,0,0,0,29,29,29
H6,356,2023,300431,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,300432,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300439,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H6,356,2023,300441,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300442,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300443,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300449,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H6,356,2023,300450,    110.00,     10.00,     10.00,     10.00,0,0,0,11,11,11
H6,356,2023,300460,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300490,    700.00,     10.00,     10.00,     10.00,0,0,0,70,70,70
H6,356,2023,300510,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,300590,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H6,356,2023,300610,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,300630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300650,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300660,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H6,356,2023,300670,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300691,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300692,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,300693,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,310100,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2023,310210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,310221,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2023,310229,     10.00,      2.50,      7.50,      5.00,0,0,0,2,2,2
H6,356,2023,310230,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,310240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,310250,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,310260,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,310280,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,310290,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,310311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,310319,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,310390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,310420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,310430,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2023,310490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,310510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,310520,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2023,310530,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2023,310540,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2023,310551,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2023,310559,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2023,310560,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2023,310590,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H6,356,2023,320110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,320120,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H6,356,2023,320190,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2023,320210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,320290,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2023,320300,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H6,356,2023,320411,    195.00,      7.50,      7.50,      7.50,0,0,0,26,26,26
H6,356,2023,320412,    352.50,      7.50,      7.50,      7.50,0,0,0,47,47,47
H6,356,2023,320413,    135.00,      7.50,      7.50,      7.50,0,0,0,18,18,18
H6,356,2023,320414,    150.00,      7.50,      7.50,      7.50,0,0,0,20,20,20
H6,356,2023,320415,    315.00,      7.50,      7.50,      7.50,0,0,0,42,42,42
H6,356,2023,320416,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H6,356,2023,320417,     97.50,      7.50,      7.50,      7.50,0,0,0,13,13,13
H6,356,2023,320418,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,320419,    480.00,      7.50,      7.50,      7.50,0,0,0,64,64,64
H6,356,2023,320420,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,320490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,320500,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,320611,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,320619,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,320620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,320641,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,320642,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,320649,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H6,356,2023,320650,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,320710,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H6,356,2023,320720,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,320730,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,320740,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,320810,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2023,320820,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2023,320890,    100.00,     10.00,     10.00,     10.00,0,0,0,10,10,10
H6,356,2023,320910,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,320990,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,321000,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H6,356,2023,321100,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,321210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,321290,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2023,321310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,321390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,321410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,321490,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,321511,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H6,356,2023,321519,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H6,356,2023,321590,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H6,356,2023,330112,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,330113,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,330119,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,330124,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,330125,    100.00,     20.00,     20.00,     20.00,0,0,0,5,5,5
H6,356,2023,330129,    700.00,     20.00,     20.00,     20.00,0,0,0,35,35,35
H6,356,2023,330130,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,330190,    480.00,     20.00,     20.00,     20.00,0,0,0,24,24,24
H6,356,2023,330210,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,330290,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H6,356,2023,330300,    140.00,     20.00,     20.00,     20.00,0,0,0,7,7,7
H6,356,2023,330410,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,330420,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,330430,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,330491,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,330499,    120.00,     20.00,     20.00,     20.00,0,0,0,6,6,6
H6,356,2023,330510,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,330520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,330530,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,330590,    140.00,     20.00,     20.00,     20.00,0,0,0,7,7,7
H6,356,2023,330610,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,330620,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,330690,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,330710,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,330720,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,330730,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,330741,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,330749,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,330790,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,340111,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,340119,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H6,356,2023,340120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,340130,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2023,340231,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,340239,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,340241,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,340242,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,340249,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,340250,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,340290,    140.00,     10.00,     10.00,     10.00,0,0,0,14,14,14
H6,356,2023,340311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,340319,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,340391,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,340399,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,340420,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,340490,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H6,356,2023,340510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,340520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,340530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,340540,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,340590,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,340600,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H6,356,2023,340700,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,350110,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,350190,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,350211,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,350219,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,350220,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,350290,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,350300,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H6,356,2023,350400,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,350510,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,350520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,350610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,350691,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,350699,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,350710,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2023,350790,    120.00,     10.00,     10.00,     10.00,0,0,0,12,12,12
H6,356,2023,360100,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,360200,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,360310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,360320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,360330,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,360340,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,360350,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,360360,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,360410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,360490,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,360500,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,360610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,360690,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H6,356,2023,370110,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,370120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,370130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,370191,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,370199,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,370210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,370231,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,370232,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,370239,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,370241,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,370242,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,370243,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,370244,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,370252,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,370253,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,370254,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,370255,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,370256,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,370296,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,370297,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,370298,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,370310,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,370320,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,370390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,370400,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2023,370500,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,370610,    200.00,     10.00,     10.00,     10.00,0,0,0,20,20,20
H6,356,2023,370690,    210.00,     10.00,     10.00,     10.00,0,0,0,21,21,21
H6,356,2023,370710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,370790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,380110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,380120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,380130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,380190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,380210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,380290,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2023,380300,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,380400,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2023,380510,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2023,380590,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2023,380610,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,380620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,380630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,380690,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,380700,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2023,380852,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,380859,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,380861,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,380862,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,380869,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,380891,    170.00,     10.00,     10.00,     10.00,0,0,0,17,17,17
H6,356,2023,380892,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H6,356,2023,380893,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H6,356,2023,380894,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,380899,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,380910,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,380991,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H6,356,2023,380992,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,380993,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
