NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2012,040900,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2012,041000,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2012,050100,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,050210,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,050290,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2012,050400,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H4,356,2012,050510,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,050590,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H4,356,2012,050610,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H4,356,2012,050690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2012,050710,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,050790,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H4,356,2012,050800,    150.00,      0.00,     30.00,     25.00,0,1,0,5,6,6
H4,356,2012,051000,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H4,356,2012,051110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,051191,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2012,051199,    185.00,      5.00,     30.00,     26.43,0,0,0,7,7,7
H4,356,2012,060110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,060120,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2012,060210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,060220,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2012,060230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,060240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,060290,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2012,060311,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2012,060312,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2012,060313,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2012,060314,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2012,060315,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2012,060319,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2012,060390,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2012,060420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,060490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070190,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070200,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2012,070320,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H4,356,2012,070390,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070511,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070519,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2012,070700,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070920,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070940,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070951,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070959,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070960,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,070970,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070991,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070992,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070993,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,070999,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2012,071010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071021,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071022,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071029,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071080,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,071090,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071151,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071159,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071190,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2012,071220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071233,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071239,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071290,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H4,356,2012,071310,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2012,071320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071331,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071332,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071333,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071334,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071335,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071339,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,071340,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071350,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071360,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,071410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071450,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,071490,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,080111,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H4,356,2012,080112,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H4,356,2012,080119,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H4,356,2012,080121,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080122,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2012,080132,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2012,080211,,,,,1,0,0,0,0,1
H4,356,2012,080212,,,,,1,0,0,0,0,1
H4,356,2012,080221,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080222,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080241,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080242,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080251,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2012,080252,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2012,080261,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080262,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080270,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080280,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H4,356,2012,080290,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H4,356,2012,080310,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,080390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,080410,    100.00,     20.00,     30.00,     25.00,0,0,0,4,4,4
H4,356,2012,080420,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,080430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080450,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H4,356,2012,080510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080540,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,356,2012,080550,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080620,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H4,356,2012,080711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080719,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080810,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2012,080830,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080840,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080910,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080921,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080929,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,080940,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,356,2012,081010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,081020,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,081030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,081040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,081050,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,081060,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,356,2012,081070,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,356,2012,081090,    105.00,     15.00,     15.00,     15.00,0,0,0,7,7,7
H4,356,2012,081110,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2012,081120,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2012,081190,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,081210,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,081290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,081310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,081320,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,356,2012,081330,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,081340,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2012,081350,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,081400,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,090111,   2000.00,    100.00,    100.00,    100.00,0,0,0,20,20,20
H4,356,2012,090112,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H4,356,2012,090121,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H4,356,2012,090122,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H4,356,2012,090190,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H4,356,2012,090210,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H4,356,2012,090220,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H4,356,2012,090230,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H4,356,2012,090240,    700.00,    100.00,    100.00,    100.00,0,0,0,7,7,7
H4,356,2012,090300,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,090411,    590.00,     30.00,     70.00,     65.56,0,0,0,9,9,9
H4,356,2012,090412,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H4,356,2012,090421,    140.00,     70.00,     70.00,     70.00,0,0,0,2,2,2
H4,356,2012,090422,    350.00,     70.00,     70.00,     70.00,0,0,0,5,5,5
H4,356,2012,090510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,090520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,090611,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2012,090619,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,090620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,090710,    140.00,     35.00,     35.00,     35.00,0,0,0,4,4,4
H4,356,2012,090720,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,356,2012,090811,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,090812,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,090821,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,090822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,090831,    420.00,     70.00,     70.00,     70.00,0,0,0,6,6,6
H4,356,2012,090832,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H4,356,2012,090921,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,090922,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,090931,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2012,090932,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,090961,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H4,356,2012,090962,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2012,091011,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2012,091012,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,091020,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2012,091030,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2012,091091,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,091099,    450.00,     30.00,     30.00,     30.00,0,0,0,15,15,15
H4,356,2012,100111,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2012,100119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2012,100191,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2012,100199,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2012,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2012,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2012,100310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2012,100390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2012,100410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2012,100490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2012,100510,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2012,100590,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2012,100610,    160.00,     80.00,     80.00,     80.00,0,0,0,2,2,2
H4,356,2012,100620,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H4,356,2012,100630,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H4,356,2012,100640,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H4,356,2012,100710,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2012,100790,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2012,100810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2012,100821,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H4,356,2012,100829,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H4,356,2012,100830,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2012,100840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2012,100850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2012,100860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2012,100890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2012,110100,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,110311,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,110313,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110319,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110412,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110419,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110422,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110423,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110429,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110620,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2012,110630,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2012,110710,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110811,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110812,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110813,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110814,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2012,110819,    100.00,     50.00,     50.00,     50.00,0,0,0,2,2,2
H4,356,2012,110820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,110900,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,120110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,120190,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,120230,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,120241,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,120242,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2012,120300,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H4,356,2012,120400,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,120510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,120590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,120600,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,120710,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,120721,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,120729,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,120730,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,120740,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,120750,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,120760,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,120770,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2012,120791,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,356,2012,120799,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H4,356,2012,120810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2012,120890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
