NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H3,356,2010,080420,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,080430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,080440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,080450,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H3,356,2010,080510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,080520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,080540,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H3,356,2010,080550,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,080590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,080610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,080620,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H3,356,2010,080711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,080719,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,080720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,080810,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H3,356,2010,080820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,080910,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,080920,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,080930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,080940,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H3,356,2010,081010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,081020,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,081040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,081050,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,081060,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H3,356,2010,081090,    105.00,     15.00,     15.00,     15.00,0,0,0,7,7,7
H3,356,2010,081110,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H3,356,2010,081120,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H3,356,2010,081190,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,081210,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,081290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,081310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,081320,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H3,356,2010,081330,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,081340,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H3,356,2010,081350,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,081400,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,090111,   2000.00,    100.00,    100.00,    100.00,0,0,0,20,20,20
H3,356,2010,090112,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H3,356,2010,090121,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H3,356,2010,090122,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H3,356,2010,090190,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H3,356,2010,090210,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H3,356,2010,090220,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H3,356,2010,090230,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H3,356,2010,090240,    700.00,    100.00,    100.00,    100.00,0,0,0,7,7,7
H3,356,2010,090300,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,090411,    590.00,     30.00,     70.00,     65.56,0,0,0,9,9,9
H3,356,2010,090412,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H3,356,2010,090420,    420.00,     70.00,     70.00,     70.00,0,0,0,6,6,6
H3,356,2010,090500,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H3,356,2010,090611,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H3,356,2010,090619,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,090620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,090700,    140.00,     35.00,     35.00,     35.00,0,0,0,4,4,4
H3,356,2010,090810,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,090820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,090830,    560.00,     70.00,     70.00,     70.00,0,0,0,8,8,8
H3,356,2010,090910,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H3,356,2010,090920,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,090930,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H3,356,2010,090940,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,090950,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H3,356,2010,091010,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H3,356,2010,091020,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H3,356,2010,091030,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H3,356,2010,091091,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,091099,    510.00,     30.00,     30.00,     30.00,0,0,0,17,17,17
H3,356,2010,100110,     50.00,      0.00,     50.00,     25.00,0,1,0,1,2,2
H3,356,2010,100190,     50.00,      0.00,     50.00,     12.50,0,3,0,1,4,4
H3,356,2010,100200,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,356,2010,100300,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,356,2010,100400,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,356,2010,100510,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H3,356,2010,100590,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H3,356,2010,100610,    160.00,     80.00,     80.00,     80.00,0,0,0,2,2,2
H3,356,2010,100620,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H3,356,2010,100630,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,356,2010,100640,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H3,356,2010,100700,    100.00,     50.00,     50.00,     50.00,0,0,0,2,2,2
H3,356,2010,100810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,356,2010,100820,    300.00,     50.00,     50.00,     50.00,0,0,0,6,6,6
H3,356,2010,100830,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,356,2010,100890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,356,2010,110100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,110210,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110290,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110311,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,110313,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110319,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110412,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110419,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110422,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110423,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110429,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110620,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H3,356,2010,110630,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H3,356,2010,110710,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110811,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110812,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110813,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110814,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H3,356,2010,110819,    100.00,     50.00,     50.00,     50.00,0,0,0,2,2,2
H3,356,2010,110820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,110900,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,120100,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,120210,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H3,356,2010,120220,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,120300,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H3,356,2010,120400,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,120510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,120590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,120600,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,120720,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,120740,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,120750,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,120791,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H3,356,2010,120799,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H3,356,2010,120810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,120890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,120910,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H3,356,2010,120921,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H3,356,2010,120922,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H3,356,2010,120923,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H3,356,2010,120924,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H3,356,2010,120925,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H3,356,2010,120929,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H3,356,2010,120930,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H3,356,2010,120991,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H3,356,2010,120999,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H3,356,2010,121010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,121020,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,121120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,121130,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H3,356,2010,121140,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H3,356,2010,121190,    555.00,     15.00,     15.00,     15.00,0,0,0,37,37,37
H3,356,2010,121220,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,121291,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,121299,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H3,356,2010,121300,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,121410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,121490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,130120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,130190,    730.00,     20.00,     30.00,     29.20,0,0,0,25,25,25
H3,356,2010,130211,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,130212,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,130213,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,130219,    180.00,     15.00,     15.00,     15.00,0,0,0,12,12,12
H3,356,2010,130220,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H3,356,2010,130231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,130232,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H3,356,2010,130239,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,140110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,140120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,140190,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,140420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,140490,    270.00,     30.00,     30.00,     30.00,0,0,0,9,9,9
H3,356,2010,150100,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,150200,     60.00,     15.00,     15.00,     15.00,0,0,0,4,4,4
H3,356,2010,150300,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,150410,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H3,356,2010,150420,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H3,356,2010,150430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,150500,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H3,356,2010,150600,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,150710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,150790,     52.50,      7.50,     45.00,     26.25,0,0,0,2,2,2
H3,356,2010,150810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,150890,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,150910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,150990,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,151000,     15.00,      0.00,      7.50,      5.00,0,1,0,2,3,3
H3,356,2010,151110,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H3,356,2010,151190,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,151211,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,356,2010,151219,    222.50,      7.50,    100.00,     44.50,0,0,0,5,5,5
H3,356,2010,151221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,151229,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,151311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,151319,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,151321,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,356,2010,151329,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,151411,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,356,2010,151419,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,151491,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,356,2010,151499,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,151511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,151519,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,151521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,151529,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,151530,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,151550,     15.00,      0.00,      7.50,      5.00,0,1,0,2,3,3
H3,356,2010,151590,     15.00,      0.00,      7.50,      2.50,0,4,0,2,6,6
H3,356,2010,151610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,151620,    350.00,      7.50,     80.00,     43.75,0,0,0,8,8,8
H3,356,2010,151710,     97.50,      7.50,     30.00,     24.38,0,0,0,4,4,4
H3,356,2010,151790,    105.00,      7.50,     30.00,     21.00,0,0,0,5,5,5
H3,356,2010,151800,    142.50,      7.50,     30.00,     20.36,0,0,0,7,7,7
H3,356,2010,152000,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H3,356,2010,152110,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H3,356,2010,152190,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H3,356,2010,152200,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H3,356,2010,160100,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H3,356,2010,160210,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160232,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H3,356,2010,160239,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160241,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160242,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160249,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160250,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160290,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160300,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H3,356,2010,160411,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160412,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,160413,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,160414,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,160415,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160416,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160419,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160530,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160540,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,160590,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H3,356,2010,170111,    180.00,     60.00,     60.00,     60.00,0,0,0,3,3,3
H3,356,2010,170112,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H3,356,2010,170191,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H3,356,2010,170199,    120.00,     60.00,     60.00,     60.00,0,0,0,2,2,2
H3,356,2010,170211,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H3,356,2010,170219,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H3,356,2010,170220,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,170230,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H3,356,2010,170240,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H3,356,2010,170250,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,170260,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,170290,    180.00,     30.00,     30.00,     30.00,0,0,0,6,6,6
H3,356,2010,170310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,170390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H3,356,2010,170410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,170490,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H3,356,2010,180100,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,180200,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,180310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,180320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,180400,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,180500,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,180610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,180620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,180631,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,180632,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,180690,    463.14,     17.50,     30.00,     27.24,0,0,0,17,17,17
H3,356,2010,190110,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,190120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,190190,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,190211,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,190219,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,190220,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,190230,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,190240,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H3,356,2010,190300,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,190410,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H3,356,2010,190420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,190430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,190490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,190510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,190520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,190531,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H3,356,2010,190532,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
