NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,356,2021,830220,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,830230,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,356,2021,830241,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H5,356,2021,830242,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,830249,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,830250,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,830260,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,830300,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,830400,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,830510,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,830520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,830590,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2021,830610,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,830621,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2021,830629,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2021,830630,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,830710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,830790,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,830810,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,830820,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,830890,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H5,356,2021,830910,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,830990,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2021,831000,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2021,831110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,831120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,831130,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,831190,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,840110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,840120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,840130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,840140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,840211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,840212,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,840219,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,840220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,840290,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,840310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,840390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,840410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,840420,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,840490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,840510,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,840590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,840610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,840681,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,840682,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,840690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,840710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,840721,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,840729,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,840731,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,356,2021,840732,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,356,2021,840733,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H5,356,2021,840734,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,356,2021,840790,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,840810,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,840820,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,356,2021,840890,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,356,2021,840910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,840991,    150.00,     15.00,     15.00,     15.00,0,0,0,10,10,10
H5,356,2021,840999,    127.50,      7.50,     15.00,     12.75,0,0,0,10,10,10
H5,356,2021,841011,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,841012,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,841013,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,841090,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,841111,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841112,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841121,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841122,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841181,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,841182,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H5,356,2021,841191,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841199,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,841210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841221,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841229,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,841231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841239,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841280,     47.50,      7.50,     10.00,      9.50,0,0,0,5,5,5
H5,356,2021,841290,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,841311,     25.00,      7.50,     10.00,      8.33,0,0,0,3,3,3
H5,356,2021,841319,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H5,356,2021,841320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,841330,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,841340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841350,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,841360,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,841370,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H5,356,2021,841381,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,841382,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841391,     40.00,      7.50,     10.00,      8.00,0,0,0,5,5,5
H5,356,2021,841392,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841420,     27.50,      7.50,     10.00,      9.17,0,0,0,3,3,3
H5,356,2021,841430,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,841440,     60.00,     15.00,     15.00,     15.00,0,0,0,4,4,4
H5,356,2021,841451,    110.00,     10.00,     20.00,     18.33,0,0,0,6,6,6
H5,356,2021,841459,     50.00,     10.00,     20.00,     12.50,0,0,0,4,4,4
H5,356,2021,841460,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,841480,     75.00,     15.00,     15.00,     15.00,0,0,0,5,5,5
H5,356,2021,841490,     57.50,      7.50,     10.00,      8.21,0,0,0,7,7,7
H5,356,2021,841510,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2021,841520,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2021,841581,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2021,841582,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2021,841583,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2021,841590,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,841610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841780,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,841790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841810,     35.00,     15.00,     20.00,     17.50,0,0,0,2,2,2
H5,356,2021,841821,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,841829,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,841830,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,356,2021,841840,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,356,2021,841850,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,841861,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,841869,     90.00,     15.00,     15.00,     15.00,0,0,0,6,6,6
H5,356,2021,841891,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841899,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841911,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H5,356,2021,841919,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,841920,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,841931,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841932,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841939,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841940,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,841950,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,841960,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,841981,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,841989,     70.00,      7.50,     10.00,      7.78,0,0,0,9,9,9
H5,356,2021,841990,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H5,356,2021,842010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842091,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842099,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842111,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842112,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842119,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H5,356,2021,842121,     25.00,      7.50,     10.00,      8.33,0,0,0,3,3,3
H5,356,2021,842122,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842123,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,842129,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842131,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,842139,     37.50,      7.50,     15.00,     12.50,0,0,0,3,3,3
H5,356,2021,842191,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842199,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,842211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,842219,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842220,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,842240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,842290,     22.50,      5.00,     10.00,      7.50,0,0,0,3,3,3
H5,356,2021,842310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,842320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842381,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,842382,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,842389,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842390,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H5,356,2021,842410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842441,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842449,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842482,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842489,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,842490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842511,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,842519,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,842531,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842539,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842541,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842542,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842549,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842611,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842612,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842619,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842641,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842649,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842691,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842699,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,842710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842810,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,842820,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,842831,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842832,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842833,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842839,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842840,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842860,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842890,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,842911,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,842919,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,842920,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842930,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842940,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,842951,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842952,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,842959,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843010,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,843020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843031,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,843039,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843041,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,843049,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843050,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,843061,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843069,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,843120,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,843131,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843139,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,843141,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843142,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843143,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,843149,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,843210,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,843221,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843229,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,843231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843239,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843241,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843242,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843280,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,843290,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,843311,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H5,356,2021,843319,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H5,356,2021,843320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843351,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843352,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843353,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843359,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843360,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,843390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843490,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,843510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843621,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843629,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843680,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,843691,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843699,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843780,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,843790,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,843810,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2021,843820,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,843830,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2021,843840,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,843850,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,843860,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,843880,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H5,356,2021,843890,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2021,843910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843920,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843930,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,843991,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,843999,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844010,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,844090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,844120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844180,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844230,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,844240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844250,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H5,356,2021,844311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844312,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844313,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844314,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844315,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844316,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844317,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844319,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H5,356,2021,844331,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844332,     10.00,      0.00,     10.00,      1.43,0,6,0,1,7,7
H5,356,2021,844339,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H5,356,2021,844391,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,844399,     45.00,      0.00,     10.00,      4.50,0,5,0,5,10,10
H5,356,2021,844400,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2021,844511,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2021,844512,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2021,844513,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,844519,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H5,356,2021,844520,     50.00,      5.00,      5.00,      5.00,0,0,0,10,10,10
H5,356,2021,844530,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H5,356,2021,844540,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H5,356,2021,844590,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,844610,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2021,844621,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2021,844629,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2021,844630,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2021,844711,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2021,844712,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2021,844720,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2021,844790,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,356,2021,844811,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2021,844819,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,844820,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,844831,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,844832,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H5,356,2021,844833,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H5,356,2021,844839,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,356,2021,844842,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
