NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2011,844790,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,844811,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,844819,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,844820,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,844831,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,844832,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,844833,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,844839,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,844842,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,844849,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2011,844851,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,844859,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,844900,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,845011,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,845012,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,845019,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,845020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845090,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2011,845110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,845121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,845129,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845130,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2011,845140,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2011,845150,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845180,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2011,845190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845210,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H4,356,2011,845221,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,845229,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845230,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2011,845290,     32.50,      7.50,     10.00,      8.13,0,0,0,4,4,4
H4,356,2011,845310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845380,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845390,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,845410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845420,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,845430,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,845490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845521,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,845522,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845530,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845690,     15.00,      0.00,      7.50,      5.00,0,1,0,2,3,3
H4,356,2011,845710,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,845720,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,845730,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,845811,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845819,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,845891,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845899,     97.50,      7.50,      7.50,      7.50,0,0,0,13,13,13
H4,356,2011,845910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845921,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845929,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2011,845931,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845939,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,845940,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845951,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,845959,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,845961,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,845969,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,845970,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,846011,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846019,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846021,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846029,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,846031,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846039,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,846040,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,846090,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,846120,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,846130,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,846140,     82.50,      7.50,      7.50,      7.50,0,0,0,11,11,11
H4,356,2011,846150,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H4,356,2011,846190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846210,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2011,846221,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846229,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,846231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846239,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,846241,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846249,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,846291,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,846299,     90.00,      7.50,      7.50,      7.50,0,0,0,12,12,12
H4,356,2011,846310,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,356,2011,846320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,846330,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,356,2011,846390,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,356,2011,846410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,846420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846591,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846592,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846593,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846594,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846595,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846596,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846599,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,846610,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,846620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846630,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,846691,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846692,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846693,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,846694,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846711,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,846719,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846721,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846722,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846729,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846781,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846789,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,846791,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846792,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846799,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846810,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846820,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,846880,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846890,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,846900,     35.00,      0.00,     10.00,      7.00,0,1,0,4,5,5
H4,356,2011,847010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,847021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,847029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,847030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,847050,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2011,847090,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2011,847130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2011,847141,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,356,2011,847149,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,847150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,847160,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H4,356,2011,847170,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H4,356,2011,847180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,847190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,847210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847230,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847290,     40.00,      7.50,     10.00,      8.00,0,0,0,5,5,5
H4,356,2011,847310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,847329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,847330,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H4,356,2011,847340,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,847350,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,847410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,847420,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,847431,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,847432,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847439,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847480,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,847490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847521,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847529,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847621,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,847629,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847681,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,847689,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,847690,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,847710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847730,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847740,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847751,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847759,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847780,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,847790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847810,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,847890,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847920,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,847930,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847940,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847950,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847960,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847971,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847979,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847981,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847982,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,847989,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H4,356,2011,847990,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,848010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848030,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848041,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848049,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848050,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848060,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848071,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848079,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848180,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2011,848190,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,848210,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H4,356,2011,848220,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,848230,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848250,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2011,848280,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848291,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2011,848299,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848310,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,848320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848350,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,848360,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,848390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,848420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848640,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,848790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,850110,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,850120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,850131,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,850132,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,850133,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,850134,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,850140,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,850151,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,850152,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,850153,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,850161,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,850162,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,850163,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,850164,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H4,356,2011,850211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,850212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,850213,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2011,850220,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2011,850231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,850239,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,850240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,850300,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,850410,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,850421,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,850422,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,850423,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,850431,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,850432,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,850433,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,850434,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,850440,     50.00,      7.50,     10.00,      8.33,0,0,0,6,6,6
H4,356,2011,850450,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,850490,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,850511,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,850519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,850520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,850590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,850610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,850630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,850640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,850650,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,850660,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,850680,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2011,850690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,850710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,850720,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,850730,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,850740,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,850750,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,850760,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,850780,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,850790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
