NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2014,251730,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,251741,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,251749,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,251810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,251820,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,251830,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,251910,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,251990,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2014,252010,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2014,252020,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2014,252100,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2014,252210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,252220,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,252230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,252310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,252321,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,252329,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,356,2014,252330,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,252390,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,252410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,252490,    170.00,     10.00,     10.00,     10.00,0,0,0,17,17,17
H4,356,2014,252510,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2014,252520,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H4,356,2014,252530,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2014,252610,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2014,252620,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,252800,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2014,252910,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2014,252921,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,252922,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,252930,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,253010,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2014,253020,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,253090,     45.00,      5.00,      5.00,      5.00,0,0,0,9,9,9
H4,356,2014,260111,     35.00,      2.50,      2.50,      2.50,0,0,0,14,14,14
H4,356,2014,260112,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H4,356,2014,260120,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,260200,     20.00,      2.50,      2.50,      2.50,0,0,0,8,8,8
H4,356,2014,260300,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,260400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2014,260500,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,260600,      7.50,      2.50,      2.50,      2.50,0,0,0,3,3,3
H4,356,2014,260700,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,260800,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,260900,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,261000,     12.50,      2.50,      2.50,      2.50,0,0,0,5,5,5
H4,356,2014,261100,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,261210,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,261220,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,261310,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,261390,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,261400,     12.50,      2.50,      2.50,      2.50,0,0,0,5,5,5
H4,356,2014,261510,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,261590,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H4,356,2014,261610,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,261690,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H4,356,2014,261710,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,261790,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,261800,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,261900,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2014,262011,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,262019,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,262021,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,262029,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,262030,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2014,262040,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2014,262060,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,262091,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,262099,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,262110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,262190,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,270111,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,270112,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,270119,      7.50,      2.50,      2.50,      2.50,0,0,0,3,3,3
H4,356,2014,270120,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,270210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,270220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,270300,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,270400,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2014,270500,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,270600,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,270710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,270720,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,270730,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,270740,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,270750,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,270791,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,270799,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,270810,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,270820,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,270900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2014,271012,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H4,356,2014,271019,     37.50,      0.00,      5.00,      4.17,0,1,0,8,9,9
H4,356,2014,271020,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,271091,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,271099,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,271111,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,271112,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,271113,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,271114,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,271119,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,271121,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,271129,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,271210,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2014,271220,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,271290,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2014,271311,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,271312,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,271320,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,271390,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,271410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2014,271490,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2014,271500,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2014,271600,,,,,1,0,0,0,0,1
H4,356,2014,280110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,280120,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2014,280130,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,280200,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,280300,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,280410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,280421,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,280429,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,280430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,280440,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,280450,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,280461,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,280469,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,280470,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,280480,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,280490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,280511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,280512,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,280519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,280530,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,280540,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,280610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,280620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,280700,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,280800,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,280910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,280920,     12.50,      5.00,      7.50,      6.25,0,0,0,2,2,2
H4,356,2014,281000,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,281111,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,281119,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2014,281121,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,281122,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,281129,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2014,281210,     82.50,      7.50,      7.50,      7.50,0,0,0,11,11,11
H4,356,2014,281290,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,281310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,281390,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,281410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,281420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,281511,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,281512,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,281520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,281530,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,281610,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,281640,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,281700,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,281810,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,281820,     12.50,      5.00,      7.50,      6.25,0,0,0,2,2,2
H4,356,2014,281830,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,281910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,281990,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,282120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282200,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,282300,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,282410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,282490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282510,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2014,282520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282530,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,282540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2014,282550,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282560,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,282570,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,282580,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282590,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2014,282612,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282619,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,282630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282731,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282732,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282735,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282739,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2014,282741,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,282749,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282751,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,282759,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,282760,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,282810,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,282890,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H4,356,2014,282911,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,282919,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2014,282990,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,283010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283090,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,283110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,283190,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,283210,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,283220,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,283230,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,283311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283319,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,283321,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283322,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,283324,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283325,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283327,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283329,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2014,283330,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2014,283340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,283421,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283429,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2014,283510,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,283522,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283524,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283525,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283526,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,283529,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2014,283531,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283539,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283620,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,283630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283640,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283650,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283660,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283691,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283692,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283699,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2014,283711,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283719,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,283720,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2014,283911,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283919,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,283990,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,284011,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284019,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284020,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,284030,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284150,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,284161,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284169,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284170,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,284180,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,284190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284290,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,284310,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,284321,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284329,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284390,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2014,284410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284430,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2014,284440,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284450,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284590,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,284610,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,284690,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2014,284700,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284800,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,284910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,284920,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2014,284990,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2014,285000,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2014,285210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2014,285290,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
