NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,356,2019,030821,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,030822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,030829,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,030830,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,030890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040150,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040210,    180.00,     60.00,     60.00,     60.00,0,0,0,3,3,3
H5,356,2019,040221,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2019,040229,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2019,040291,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,040299,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2019,040310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,040410,    120.00,     40.00,     40.00,     40.00,0,0,0,3,3,3
H5,356,2019,040490,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H5,356,2019,040510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040520,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H5,356,2019,040590,    100.00,     30.00,     40.00,     33.33,0,0,0,3,3,3
H5,356,2019,040610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040630,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040640,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040690,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040719,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,040721,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040729,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040790,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040811,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040819,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040891,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040899,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,040900,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2019,041000,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2019,050100,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,050210,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,050290,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2019,050400,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2019,050510,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,050590,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2019,050610,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2019,050690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2019,050710,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,050790,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2019,050800,    180.00,     30.00,     30.00,     30.00,0,0,0,6,6,6
H5,356,2019,051000,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H5,356,2019,051110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,051191,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2019,051199,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2019,060110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2019,060120,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2019,060210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2019,060220,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,356,2019,060230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2019,060240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2019,060290,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2019,060311,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2019,060312,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2019,060313,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2019,060314,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2019,060315,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2019,060319,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2019,060390,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2019,060420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,060490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070190,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070200,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2019,070320,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2019,070390,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070511,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070519,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2019,070700,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070920,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070940,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070951,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070959,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070960,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,070970,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070991,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070992,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070993,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,070999,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2019,071010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071021,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071022,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071029,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071080,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,071090,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071151,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071159,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071190,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2019,071220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071233,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071239,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071290,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2019,071310,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H5,356,2019,071320,    170.00,     40.00,     70.00,     56.67,0,0,0,3,3,3
H5,356,2019,071331,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,071332,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071333,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071334,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071335,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071339,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,071340,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2019,071350,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071360,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,071410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071450,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,071490,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,080111,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H5,356,2019,080112,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H5,356,2019,080119,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H5,356,2019,080121,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080122,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080131,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080132,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2019,080211,,,,,1,0,0,0,0,1
H5,356,2019,080212,,,,,1,0,0,0,0,1
H5,356,2019,080221,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080222,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080231,    120.00,    120.00,    120.00,    120.00,0,0,0,1,1,1
H5,356,2019,080232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080241,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080242,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080251,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,080252,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,080261,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080262,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080270,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080280,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H5,356,2019,080290,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2019,080310,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,080390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,080410,    100.00,     20.00,     30.00,     25.00,0,0,0,4,4,4
H5,356,2019,080420,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,080430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080450,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H5,356,2019,080510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080522,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080540,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2019,080550,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080620,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2019,080711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080719,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080810,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2019,080830,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080840,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080910,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080921,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080929,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,080940,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2019,081010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,081020,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,081030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,081040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,081050,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,081060,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,081070,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,081090,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2019,081110,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2019,081120,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2019,081190,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,081210,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,081290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,081310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,081320,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2019,081330,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,081340,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2019,081350,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,081400,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,090111,   2000.00,    100.00,    100.00,    100.00,0,0,0,20,20,20
H5,356,2019,090112,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2019,090121,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2019,090122,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2019,090190,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H5,356,2019,090210,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H5,356,2019,090220,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H5,356,2019,090230,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H5,356,2019,090240,    700.00,    100.00,    100.00,    100.00,0,0,0,7,7,7
H5,356,2019,090300,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,090411,    630.00,     70.00,     70.00,     70.00,0,0,0,9,9,9
H5,356,2019,090412,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H5,356,2019,090421,    140.00,     70.00,     70.00,     70.00,0,0,0,2,2,2
H5,356,2019,090422,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H5,356,2019,090510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,090520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,090611,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2019,090619,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,090620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,090710,    140.00,     35.00,     35.00,     35.00,0,0,0,4,4,4
H5,356,2019,090720,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H5,356,2019,090811,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,090812,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,090821,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,090822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,090831,    420.00,     70.00,     70.00,     70.00,0,0,0,6,6,6
H5,356,2019,090832,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H5,356,2019,090921,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,090922,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,090931,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2019,090932,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,090961,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2019,090962,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2019,091011,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2019,091012,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,091020,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2019,091030,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2019,091091,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,091099,    450.00,     30.00,     30.00,     30.00,0,0,0,15,15,15
H5,356,2019,100111,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2019,100119,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H5,356,2019,100191,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2019,100199,     40.00,      0.00,     40.00,     20.00,0,1,0,1,2,2
H5,356,2019,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,100310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,100390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,100410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,100490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,100510,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2019,100590,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2019,100610,    160.00,     80.00,     80.00,     80.00,0,0,0,2,2,2
H5,356,2019,100620,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H5,356,2019,100630,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H5,356,2019,100640,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H5,356,2019,100710,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H5,356,2019,100790,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H5,356,2019,100810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2019,100821,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H5,356,2019,100829,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H5,356,2019,100830,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2019,100840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,100850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,100860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,100890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2019,110100,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,110220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,110290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,110311,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2019,110313,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,110319,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,110320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,110412,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,110419,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,110422,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,110423,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2019,110429,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
